16.0414	7094.94	-0.690854
16.0418	7093.95	-0.689248
16.0422	7092.95	-0.687642
16.0426	7091.96	-0.686035
16.043	7090.97	-0.684428
16.0434	7089.98	-0.68282
16.0438	7088.99	-0.681212
16.0442	7088	-0.679604
16.0446	7087.02	-0.677995
16.045	7086.04	-0.676385
16.0454	7085.06	-0.674776
16.0458	7084.08	-0.673165
16.0462	7083.11	-0.671555
16.0466	7082.13	-0.669943
16.047	7081.16	-0.668332
16.0474	7080.19	-0.66672
16.0478	7079.22	-0.665107
16.0482	7078.26	-0.663494
16.0486	7077.3	-0.661881
16.049	7076.33	-0.660267
16.0494	7075.37	-0.658653
16.0498	7074.42	-0.657038
16.0502	7073.46	-0.655423
16.0506	7072.51	-0.653808
16.051	7071.56	-0.652192
16.0514	7070.61	-0.650575
16.0518	7069.66	-0.648958
16.0522	7068.71	-0.647341
16.0526	7067.77	-0.645723
16.053	7066.83	-0.644105
16.0533	7065.89	-0.642487
16.0537	7064.95	-0.640868
16.0541	7064.02	-0.639248
16.0545	7063.08	-0.637628
16.0549	7062.15	-0.636008
16.0553	7061.22	-0.634387
16.0557	7060.29	-0.632766
16.0561	7059.37	-0.631145
16.0565	7058.45	-0.629523
16.0569	7057.53	-0.6279
16.0573	7056.61	-0.626277
16.0577	7055.69	-0.624654
16.0581	7054.77	-0.62303
16.0585	7053.86	-0.621406
16.0589	7052.95	-0.619782
16.0593	7052.04	-0.618157
16.0597	7051.14	-0.616532
16.0601	7050.23	-0.614906
16.0605	7049.33	-0.61328
16.0609	7048.43	-0.611653
16.0613	7047.53	-0.610026
16.0617	7046.63	-0.608398
16.0621	7045.74	-0.606771
16.0625	7044.85	-0.605142
16.0629	7043.96	-0.603514
16.0633	7043.07	-0.601885
16.0637	7042.18	-0.600255
16.0641	7041.3	-0.598625
16.0645	7040.42	-0.596995
16.0649	7039.54	-0.595364
16.0653	7038.66	-0.593733
16.0657	7037.79	-0.592101
16.0661	7036.91	-0.590469
16.0665	7036.04	-0.588837
16.0669	7035.17	-0.587204
16.0673	7034.31	-0.585571
16.0677	7033.44	-0.583938
16.0681	7032.58	-0.582304
16.0685	7031.72	-0.580669
16.0689	7030.86	-0.579035
16.0693	7030.01	-0.577399
16.0697	7029.15	-0.575764
16.0701	7028.3	-0.574128
16.0705	7027.45	-0.572492
16.0709	7026.6	-0.570855
16.0713	7025.76	-0.569218
16.0717	7024.91	-0.56758
16.0721	7024.07	-0.565942
16.0725	7023.24	-0.564304
16.0729	7022.4	-0.562665
16.0733	7021.56	-0.561026
16.0737	7020.73	-0.559387
16.0741	7019.9	-0.557747
16.0745	7019.07	-0.556106
16.0749	7018.25	-0.554466
16.0753	7017.42	-0.552825
16.0757	7016.6	-0.551183
16.0761	7015.78	-0.549542
16.0765	7014.97	-0.547899
16.0769	7014.15	-0.546257
16.0773	7013.34	-0.544614
16.0777	7012.53	-0.542971
16.0781	7011.72	-0.541327
16.0785	7010.92	-0.539683
16.0789	7010.11	-0.538038
16.0793	7009.31	-0.536393
16.0797	7008.51	-0.534748
16.0801	7007.71	-0.533103
16.0805	7006.92	-0.531457
16.0809	7006.13	-0.52981
16.0813	7005.34	-0.528164
16.0817	7004.55	-0.526516
16.0821	7003.76	-0.524869
16.0825	7002.98	-0.523221
16.0829	7002.2	-0.521573
16.0833	7001.42	-0.519924
16.0837	7000.64	-0.518276
16.0841	6999.87	-0.516626
16.0845	6999.09	-0.514977
16.0849	6998.32	-0.513327
16.0853	6997.56	-0.511676
16.0857	6996.79	-0.510025
16.0861	6996.03	-0.508374
16.0865	6995.26	-0.506723
16.0869	6994.51	-0.505071
16.0873	6993.75	-0.503419
16.0877	6992.99	-0.501766
16.0881	6992.24	-0.500113
16.0885	6991.49	-0.49846
16.0889	6990.75	-0.496807
16.0893	6990	-0.495153
16.0897	6989.26	-0.493498
16.0901	6988.52	-0.491844
16.0905	6987.78	-0.490189
16.0909	6987.04	-0.488533
16.0913	6986.31	-0.486878
16.0917	6985.58	-0.485222
16.0921	6984.85	-0.483565
16.0925	6984.12	-0.481908
16.0929	6983.39	-0.480251
16.0933	6982.67	-0.478594
16.0937	6981.95	-0.476936
16.0941	6981.23	-0.475278
16.0945	6980.52	-0.47362
16.0949	6979.81	-0.471961
16.0953	6979.09	-0.470302
16.0957	6978.39	-0.468642
16.0961	6977.68	-0.466982
16.0965	6976.98	-0.465322
16.0969	6976.27	-0.463662
16.0973	6975.57	-0.462001
16.0977	6974.88	-0.46034
16.0981	6974.18	-0.458678
16.0985	6973.49	-0.457016
16.0989	6972.8	-0.455354
16.0993	6972.11	-0.453692
16.0997	6971.43	-0.452029
16.1001	6970.75	-0.450366
16.1005	6970.06	-0.448702
16.1009	6969.39	-0.447039
16.1012	6968.71	-0.445375
16.1016	6968.04	-0.44371
16.102	6967.37	-0.442045
16.1024	6966.7	-0.44038
16.1028	6966.03	-0.438715
16.1032	6965.37	-0.437049
16.1036	6964.7	-0.435383
16.104	6964.05	-0.433717
16.1044	6963.39	-0.43205
16.1048	6962.73	-0.430383
16.1052	6962.08	-0.428716
16.1056	6961.43	-0.427049
16.106	6960.78	-0.425381
16.1064	6960.14	-0.423712
16.1068	6959.5	-0.422044
16.1072	6958.86	-0.420375
16.1076	6958.22	-0.418706
16.108	6957.58	-0.417037
16.1084	6956.95	-0.415367
16.1088	6956.32	-0.413697
16.1092	6955.69	-0.412026
16.1096	6955.06	-0.410356
16.11	6954.44	-0.408685
16.1104	6953.82	-0.407014
16.1108	6953.2	-0.405342
16.1112	6952.58	-0.40367
16.1116	6951.97	-0.401998
16.112	6951.36	-0.400326
16.1124	6950.75	-0.398653
16.1128	6950.14	-0.39698
16.1132	6949.54	-0.395307
16.1136	6948.94	-0.393633
16.114	6948.34	-0.391959
16.1144	6947.74	-0.390285
16.1148	6947.14	-0.388611
16.1152	6946.55	-0.386936
16.1156	6945.96	-0.385261
16.116	6945.37	-0.383585
16.1164	6944.79	-0.38191
16.1168	6944.21	-0.380234
16.1172	6943.63	-0.378558
16.1176	6943.05	-0.376881
16.118	6942.47	-0.375205
16.1184	6941.9	-0.373528
16.1188	6941.33	-0.37185
16.1192	6940.76	-0.370173
16.1196	6940.2	-0.368495
16.12	6939.64	-0.366817
16.1204	6939.07	-0.365139
16.1208	6938.52	-0.36346
16.1212	6937.96	-0.361781
16.1216	6937.41	-0.360102
16.122	6936.86	-0.358422
16.1224	6936.31	-0.356743
16.1228	6935.76	-0.355063
16.1232	6935.22	-0.353382
16.1236	6934.68	-0.351702
16.124	6934.14	-0.350021
16.1244	6933.61	-0.34834
16.1248	6933.07	-0.346659
16.1252	6932.54	-0.344977
16.1256	6932.01	-0.343296
16.126	6931.49	-0.341614
16.1264	6930.96	-0.339931
16.1268	6930.44	-0.338249
16.1272	6929.92	-0.336566
16.1276	6929.41	-0.334883
16.128	6928.89	-0.3332
16.1284	6928.38	-0.331516
16.1288	6927.87	-0.329832
16.1292	6927.37	-0.328148
16.1296	6926.87	-0.326464
16.13	6926.36	-0.324779
16.1304	6925.87	-0.323094
16.1308	6925.37	-0.321409
16.1312	6924.88	-0.319724
16.1316	6924.39	-0.318039
16.132	6923.9	-0.316353
16.1324	6923.41	-0.314667
16.1328	6922.93	-0.312981
16.1332	6922.45	-0.311294
16.1336	6921.97	-0.309608
16.134	6921.49	-0.307921
16.1344	6921.02	-0.306233
16.1348	6920.55	-0.304546
16.1352	6920.08	-0.302858
16.1356	6919.61	-0.301171
16.136	6919.15	-0.299483
16.1364	6918.69	-0.297794
16.1368	6918.23	-0.296106
16.1372	6917.78	-0.294417
16.1376	6917.32	-0.292728
16.138	6916.87	-0.291039
16.1384	6916.42	-0.289349
16.1388	6915.98	-0.28766
16.1392	6915.53	-0.28597
16.1396	6915.09	-0.28428
16.14	6914.66	-0.28259
16.1404	6914.22	-0.280899
16.1408	6913.79	-0.279208
16.1412	6913.36	-0.277518
16.1416	6912.93	-0.275826
16.142	6912.5	-0.274135
16.1424	6912.08	-0.272444
16.1428	6911.66	-0.270752
16.1432	6911.24	-0.26906
16.1436	6910.83	-0.267368
16.144	6910.42	-0.265675
16.1444	6910.01	-0.263983
16.1448	6909.6	-0.26229
16.1452	6909.19	-0.260597
16.1456	6908.79	-0.258904
16.146	6908.39	-0.257211
16.1464	6907.99	-0.255517
16.1468	6907.6	-0.253823
16.1472	6907.21	-0.252129
16.1476	6906.82	-0.250435
16.148	6906.43	-0.248741
16.1484	6906.05	-0.247047
16.1488	6905.67	-0.245352
16.1491	6905.29	-0.243657
16.1495	6904.91	-0.241962
16.1499	6904.54	-0.240267
16.1503	6904.16	-0.238571
16.1507	6903.8	-0.236876
16.1511	6903.43	-0.23518
16.1515	6903.07	-0.233484
16.1519	6902.7	-0.231788
16.1523	6902.35	-0.230091
16.1527	6901.99	-0.228395
16.1531	6901.64	-0.226698
16.1535	6901.29	-0.225001
16.1539	6900.94	-0.223304
16.1543	6900.59	-0.221607
16.1547	6900.25	-0.21991
16.1551	6899.91	-0.218212
16.1555	6899.57	-0.216515
16.1559	6899.24	-0.214817
16.1563	6898.9	-0.213119
16.1567	6898.57	-0.211421
16.1571	6898.25	-0.209722
16.1575	6897.92	-0.208024
16.1579	6897.6	-0.206325
16.1583	6897.28	-0.204626
16.1587	6896.96	-0.202927
16.1591	6896.65	-0.201228
16.1595	6896.34	-0.199529
16.1599	6896.03	-0.197829
16.1603	6895.72	-0.19613
16.1607	6895.42	-0.19443
16.1611	6895.12	-0.19273
16.1615	6894.82	-0.19103
16.1619	6894.52	-0.18933
16.1623	6894.23	-0.18763
16.1627	6893.94	-0.185929
16.1631	6893.65	-0.184228
16.1635	6893.36	-0.182528
16.1639	6893.08	-0.180827
16.1643	6892.8	-0.179126
16.1647	6892.52	-0.177425
16.1651	6892.25	-0.175723
16.1655	6891.97	-0.174022
16.1659	6891.7	-0.17232
16.1663	6891.44	-0.170618
16.1667	6891.17	-0.168917
16.1671	6890.91	-0.167215
16.1675	6890.65	-0.165513
16.1679	6890.39	-0.16381
16.1683	6890.14	-0.162108
16.1687	6889.89	-0.160405
16.1691	6889.64	-0.158703
16.1695	6889.39	-0.157
16.1699	6889.15	-0.155297
16.1703	6888.91	-0.153594
16.1707	6888.67	-0.151891
16.1711	6888.44	-0.150188
16.1715	6888.2	-0.148485
16.1719	6887.97	-0.146781
16.1723	6887.74	-0.145078
16.1727	6887.52	-0.143374
16.1731	6887.3	-0.14167
16.1735	6887.08	-0.139966
16.1739	6886.86	-0.138262
16.1743	6886.65	-0.136558
16.1747	6886.43	-0.134854
16.1751	6886.22	-0.13315
16.1755	6886.02	-0.131445
16.1759	6885.81	-0.129741
16.1763	6885.61	-0.128036
16.1767	6885.41	-0.126331
16.1771	6885.22	-0.124627
16.1775	6885.02	-0.122922
16.1779	6884.83	-0.121217
16.1783	6884.65	-0.119512
16.1787	6884.46	-0.117806
16.1791	6884.28	-0.116101
16.1795	6884.1	-0.114396
16.1799	6883.92	-0.11269
16.1803	6883.75	-0.110985
16.1807	6883.57	-0.109279
16.1811	6883.4	-0.107573
16.1815	6883.24	-0.105868
16.1819	6883.07	-0.104162
16.1823	6882.91	-0.102456
16.1827	6882.75	-0.10075
16.1831	6882.6	-0.0990436
16.1835	6882.44	-0.0973374
16.1839	6882.29	-0.0956311
16.1843	6882.14	-0.0939247
16.1847	6882	-0.0922183
16.1851	6881.85	-0.0905118
16.1855	6881.71	-0.0888053
16.1859	6881.58	-0.0870986
16.1863	6881.44	-0.0853919
16.1867	6881.31	-0.0836852
16.1871	6881.18	-0.0819783
16.1875	6881.05	-0.0802714
16.1879	6880.93	-0.0785645
16.1883	6880.81	-0.0768575
16.1887	6880.69	-0.0751504
16.1891	6880.57	-0.0734433
16.1895	6880.46	-0.0717361
16.1899	6880.35	-0.0700288
16.1903	6880.24	-0.0683215
16.1907	6880.13	-0.0666142
16.1911	6880.03	-0.0649068
16.1915	6879.93	-0.0631993
16.1919	6879.83	-0.0614918
16.1923	6879.74	-0.0597842
16.1927	6879.65	-0.0580766
16.1931	6879.56	-0.056369
16.1935	6879.47	-0.0546613
16.1939	6879.39	-0.0529536
16.1943	6879.3	-0.0512458
16.1947	6879.22	-0.049538
16.1951	6879.15	-0.0478301
16.1955	6879.08	-0.0461222
16.1959	6879	-0.0444143
16.1963	6878.94	-0.0427063
16.1967	6878.87	-0.0409983
16.1971	6878.81	-0.0392903
16.1974	6878.75	-0.0375823
16.1978	6878.69	-0.0358742
16.1982	6878.64	-0.0341661
16.1986	6878.58	-0.0324579
16.199	6878.53	-0.0307498
16.1994	6878.49	-0.0290416
16.1998	6878.44	-0.0273334
16.2002	6878.4	-0.0256251
16.2006	6878.36	-0.0239169
16.201	6878.33	-0.0222086
16.2014	6878.29	-0.0205003
16.2018	6878.26	-0.018792
16.2022	6878.23	-0.0170837
16.2026	6878.21	-0.0153754
16.203	6878.19	-0.013667
16.2034	6878.17	-0.0119587
16.2038	6878.15	-0.0102503
16.2042	6878.13	-0.00854193
16.2046	6878.12	-0.00683355
16.205	6878.11	-0.00512517
16.2054	6878.11	-0.00341678
16.2058	6878.1	-0.00170839
16.2062	6878.1	-2.28799e-15
16.2066	6878.1	0.00170839
16.207	6878.11	0.00341678
16.2074	6878.11	0.00512517
16.2078	6878.12	0.00683355
16.2082	6878.13	0.00854193
16.2086	6878.15	0.0102503
16.209	6878.17	0.0119587
16.2094	6878.19	0.013667
16.2098	6878.21	0.0153754
16.2102	6878.23	0.0170837
16.2106	6878.26	0.018792
16.211	6878.29	0.0205003
16.2114	6878.33	0.0222086
16.2118	6878.36	0.0239169
16.2122	6878.4	0.0256251
16.2126	6878.44	0.0273334
16.213	6878.49	0.0290416
16.2134	6878.53	0.0307498
16.2138	6878.58	0.0324579
16.2142	6878.64	0.0341661
16.2146	6878.69	0.0358742
16.215	6878.75	0.0375823
16.2154	6878.81	0.0392903
16.2158	6878.87	0.0409983
16.2162	6878.94	0.0427063
16.2166	6879	0.0444143
16.217	6879.08	0.0461222
16.2174	6879.15	0.0478301
16.2178	6879.22	0.049538
16.2182	6879.3	0.0512458
16.2186	6879.39	0.0529536
16.219	6879.47	0.0546613
16.2194	6879.56	0.056369
16.2198	6879.65	0.0580766
16.2202	6879.74	0.0597842
16.2206	6879.83	0.0614918
16.221	6879.93	0.0631993
16.2214	6880.03	0.0649068
16.2218	6880.13	0.0666142
16.2222	6880.24	0.0683215
16.2226	6880.35	0.0700288
16.223	6880.46	0.0717361
16.2234	6880.57	0.0734433
16.2238	6880.69	0.0751504
16.2242	6880.81	0.0768575
16.2246	6880.93	0.0785645
16.225	6881.05	0.0802714
16.2254	6881.18	0.0819783
16.2258	6881.31	0.0836852
16.2262	6881.44	0.0853919
16.2266	6881.58	0.0870986
16.227	6881.71	0.0888053
16.2274	6881.85	0.0905118
16.2278	6882	0.0922183
16.2282	6882.14	0.0939247
16.2286	6882.29	0.0956311
16.229	6882.44	0.0973374
16.2294	6882.6	0.0990436
16.2298	6882.75	0.10075
16.2302	6882.91	0.102456
16.2306	6883.07	0.104162
16.231	6883.24	0.105868
16.2314	6883.4	0.107573
16.2318	6883.57	0.109279
16.2322	6883.75	0.110985
16.2326	6883.92	0.11269
16.233	6884.1	0.114396
16.2334	6884.28	0.116101
16.2338	6884.46	0.117806
16.2342	6884.65	0.119512
16.2346	6884.83	0.121217
16.235	6885.02	0.122922
16.2354	6885.22	0.124627
16.2358	6885.41	0.126331
16.2362	6885.61	0.128036
16.2366	6885.81	0.129741
16.237	6886.02	0.131445
16.2374	6886.22	0.13315
16.2378	6886.43	0.134854
16.2382	6886.65	0.136558
16.2386	6886.86	0.138262
16.239	6887.08	0.139966
16.2394	6887.3	0.14167
16.2398	6887.52	0.143374
16.2402	6887.74	0.145078
16.2406	6887.97	0.146781
16.241	6888.2	0.148485
16.2414	6888.44	0.150188
16.2418	6888.67	0.151891
16.2422	6888.91	0.153594
16.2426	6889.15	0.155297
16.243	6889.39	0.157
16.2434	6889.64	0.158703
16.2438	6889.89	0.160405
16.2442	6890.14	0.162108
16.2446	6890.39	0.16381
16.245	6890.65	0.165513
16.2453	6890.91	0.167215
16.2457	6891.17	0.168917
16.2461	6891.44	0.170618
16.2465	6891.7	0.17232
16.2469	6891.97	0.174022
16.2473	6892.25	0.175723
16.2477	6892.52	0.177425
16.2481	6892.8	0.179126
16.2485	6893.08	0.180827
16.2489	6893.36	0.182528
16.2493	6893.65	0.184228
16.2497	6893.94	0.185929
16.2501	6894.23	0.18763
16.2505	6894.52	0.18933
16.2509	6894.82	0.19103
16.2513	6895.12	0.19273
16.2517	6895.42	0.19443
16.2521	6895.72	0.19613
16.2525	6896.03	0.197829
16.2529	6896.34	0.199529
16.2533	6896.65	0.201228
16.2537	6896.96	0.202927
16.2541	6897.28	0.204626
16.2545	6897.6	0.206325
16.2549	6897.92	0.208024
16.2553	6898.25	0.209722
16.2557	6898.57	0.211421
16.2561	6898.9	0.213119
16.2565	6899.24	0.214817
16.2569	6899.57	0.216515
16.2573	6899.91	0.218212
16.2577	6900.25	0.21991
16.2581	6900.59	0.221607
16.2585	6900.94	0.223304
16.2589	6901.29	0.225001
16.2593	6901.64	0.226698
16.2597	6901.99	0.228395
16.2601	6902.35	0.230091
16.2605	6902.7	0.231788
16.2609	6903.07	0.233484
16.2613	6903.43	0.23518
16.2617	6903.8	0.236876
16.2621	6904.16	0.238571
16.2625	6904.54	0.240267
16.2629	6904.91	0.241962
16.2633	6905.29	0.243657
16.2637	6905.67	0.245352
16.2641	6906.05	0.247047
16.2645	6906.43	0.248741
16.2649	6906.82	0.250435
16.2653	6907.21	0.252129
16.2657	6907.6	0.253823
16.2661	6907.99	0.255517
16.2665	6908.39	0.257211
16.2669	6908.79	0.258904
16.2673	6909.19	0.260597
16.2677	6909.6	0.26229
16.2681	6910.01	0.263983
16.2685	6910.42	0.265675
16.2689	6910.83	0.267368
16.2693	6911.24	0.26906
16.2697	6911.66	0.270752
16.2701	6912.08	0.272444
16.2705	6912.5	0.274135
16.2709	6912.93	0.275826
16.2713	6913.36	0.277518
16.2717	6913.79	0.279208
16.2721	6914.22	0.280899
16.2725	6914.66	0.28259
16.2729	6915.09	0.28428
16.2733	6915.53	0.28597
16.2737	6915.98	0.28766
16.2741	6916.42	0.289349
16.2745	6916.87	0.291039
16.2749	6917.32	0.292728
16.2753	6917.78	0.294417
16.2757	6918.23	0.296106
16.2761	6918.69	0.297794
16.2765	6919.15	0.299483
16.2769	6919.61	0.301171
16.2773	6920.08	0.302858
16.2777	6920.55	0.304546
16.2781	6921.02	0.306233
16.2785	6921.49	0.307921
16.2789	6921.97	0.309608
16.2793	6922.45	0.311294
16.2797	6922.93	0.312981
16.2801	6923.41	0.314667
16.2805	6923.9	0.316353
16.2809	6924.39	0.318039
16.2813	6924.88	0.319724
16.2817	6925.37	0.321409
16.2821	6925.87	0.323094
16.2825	6926.36	0.324779
16.2829	6926.87	0.326464
16.2833	6927.37	0.328148
16.2837	6927.87	0.329832
16.2841	6928.38	0.331516
16.2845	6928.89	0.3332
16.2849	6929.41	0.334883
16.2853	6929.92	0.336566
16.2857	6930.44	0.338249
16.2861	6930.96	0.339931
16.2865	6931.49	0.341614
16.2869	6932.01	0.343296
16.2873	6932.54	0.344977
16.2877	6933.07	0.346659
16.2881	6933.61	0.34834
16.2885	6934.14	0.350021
16.2889	6934.68	0.351702
16.2893	6935.22	0.353382
16.2897	6935.76	0.355063
16.2901	6936.31	0.356743
16.2905	6936.86	0.358422
16.2909	6937.41	0.360102
16.2913	6937.96	0.361781
16.2917	6938.52	0.36346
16.2921	6939.07	0.365139
16.2925	6939.64	0.366817
16.2929	6940.2	0.368495
16.2932	6940.76	0.370173
16.2936	6941.33	0.37185
16.294	6941.9	0.373528
16.2944	6942.47	0.375205
16.2948	6943.05	0.376881
16.2952	6943.63	0.378558
16.2956	6944.21	0.380234
16.296	6944.79	0.38191
16.2964	6945.37	0.383585
16.2968	6945.96	0.385261
16.2972	6946.55	0.386936
16.2976	6947.14	0.388611
16.298	6947.74	0.390285
16.2984	6948.34	0.391959
16.2988	6948.94	0.393633
16.2992	6949.54	0.395307
16.2996	6950.14	0.39698
16.3	6950.75	0.398653
16.3004	6951.36	0.400326
16.3008	6951.97	0.401998
16.3012	6952.58	0.40367
16.3016	6953.2	0.405342
16.302	6953.82	0.407014
16.3024	6954.44	0.408685
16.3028	6955.06	0.410356
16.3032	6955.69	0.412026
16.3036	6956.32	0.413697
16.304	6956.95	0.415367
16.3044	6957.58	0.417037
16.3048	6958.22	0.418706
16.3052	6958.86	0.420375
16.3056	6959.5	0.422044
16.306	6960.14	0.423712
16.3064	6960.78	0.425381
16.3068	6961.43	0.427049
16.3072	6962.08	0.428716
16.3076	6962.73	0.430383
16.308	6963.39	0.43205
16.3084	6964.05	0.433717
16.3088	6964.7	0.435383
16.3092	6965.37	0.437049
16.3096	6966.03	0.438715
16.31	6966.7	0.44038
16.3104	6967.37	0.442045
16.3108	6968.04	0.44371
16.3112	6968.71	0.445375
16.3116	6969.39	0.447039
16.312	6970.06	0.448702
16.3124	6970.75	0.450366
16.3128	6971.43	0.452029
16.3132	6972.11	0.453692
16.3136	6972.8	0.455354
16.314	6973.49	0.457016
16.3144	6974.18	0.458678
16.3148	6974.88	0.46034
16.3152	6975.57	0.462001
16.3156	6976.27	0.463662
16.316	6976.98	0.465322
16.3164	6977.68	0.466982
16.3168	6978.39	0.468642
16.3172	6979.09	0.470302
16.3176	6979.81	0.471961
16.318	6980.52	0.47362
16.3184	6981.23	0.475278
16.3188	6981.95	0.476936
16.3192	6982.67	0.478594
16.3196	6983.39	0.480251
16.32	6984.12	0.481908
16.3204	6984.85	0.483565
16.3208	6985.58	0.485222
16.3212	6986.31	0.486878
16.3216	6987.04	0.488533
16.322	6987.78	0.490189
16.3224	6988.52	0.491844
16.3228	6989.26	0.493498
16.3232	6990	0.495153
16.3236	6990.75	0.496807
16.324	6991.49	0.49846
16.3244	6992.24	0.500113
16.3248	6992.99	0.501766
16.3252	6993.75	0.503419
16.3256	6994.51	0.505071
16.326	6995.26	0.506723
16.3264	6996.03	0.508374
16.3268	6996.79	0.510025
16.3272	6997.56	0.511676
16.3276	6998.32	0.513327
16.328	6999.09	0.514977
16.3284	6999.87	0.516626
16.3288	7000.64	0.518276
16.3292	7001.42	0.519924
16.3296	7002.2	0.521573
16.33	7002.98	0.523221
16.3304	7003.76	0.524869
16.3308	7004.55	0.526516
16.3312	7005.34	0.528164
16.3316	7006.13	0.52981
16.332	7006.92	0.531457
16.3324	7007.71	0.533103
16.3328	7008.51	0.534748
16.3332	7009.31	0.536393
16.3336	7010.11	0.538038
16.334	7010.92	0.539683
16.3344	7011.72	0.541327
16.3348	7012.53	0.542971
16.3352	7013.34	0.544614
16.3356	7014.15	0.546257
16.336	7014.97	0.547899
16.3364	7015.78	0.549542
16.3368	7016.6	0.551183
16.3372	7017.42	0.552825
16.3376	7018.25	0.554466
16.338	7019.07	0.556106
16.3384	7019.9	0.557747
16.3388	7020.73	0.559387
16.3392	7021.56	0.561026
16.3396	7022.4	0.562665
16.34	7023.24	0.564304
16.3404	7024.07	0.565942
16.3408	7024.91	0.56758
16.3411	7025.76	0.569218
16.3415	7026.6	0.570855
16.3419	7027.45	0.572492
16.3423	7028.3	0.574128
16.3427	7029.15	0.575764
16.3431	7030.01	0.577399
16.3435	7030.86	0.579035
16.3439	7031.72	0.580669
16.3443	7032.58	0.582304
16.3447	7033.44	0.583938
16.3451	7034.31	0.585571
16.3455	7035.17	0.587204
16.3459	7036.04	0.588837
16.3463	7036.91	0.590469
16.3467	7037.79	0.592101
16.3471	7038.66	0.593733
16.3475	7039.54	0.595364
16.3479	7040.42	0.596995
16.3483	7041.3	0.598625
16.3487	7042.18	0.600255
16.3491	7043.07	0.601885
16.3495	7043.96	0.603514
16.3499	7044.85	0.605142
16.3503	7045.74	0.606771
16.3507	7046.63	0.608398
16.3511	7047.53	0.610026
16.3515	7048.43	0.611653
16.3519	7049.33	0.61328
16.3523	7050.23	0.614906
16.3527	7051.14	0.616532
16.3531	7052.04	0.618157
16.3535	7052.95	0.619782
16.3539	7053.86	0.621406
16.3543	7054.77	0.62303
16.3547	7055.69	0.624654
16.3551	7056.61	0.626277
16.3555	7057.53	0.6279
16.3559	7058.45	0.629523
16.3563	7059.37	0.631145
16.3567	7060.29	0.632766
16.3571	7061.22	0.634387
16.3575	7062.15	0.636008
16.3579	7063.08	0.637628
16.3583	7064.02	0.639248
16.3587	7064.95	0.640868
16.3591	7065.89	0.642487
16.3595	7066.83	0.644105
16.3599	7067.77	0.645723
16.3603	7068.71	0.647341
16.3607	7069.66	0.648958
16.3611	7070.61	0.650575
16.3615	7071.56	0.652192
16.3619	7072.51	0.653808
16.3623	7073.46	0.655423
16.3627	7074.42	0.657038
16.3631	7075.37	0.658653
16.3635	7076.33	0.660267
16.3639	7077.3	0.661881
16.3643	7078.26	0.663494
16.3647	7079.22	0.665107
16.3651	7080.19	0.66672
16.3655	7081.16	0.668332
16.3659	7082.13	0.669943
16.3663	7083.11	0.671555
16.3667	7084.08	0.673165
16.3671	7085.06	0.674776
16.3675	7086.04	0.676385
16.3679	7087.02	0.677995
16.3683	7088	0.679604
16.3687	7088.99	0.681212
16.3691	7089.98	0.68282
16.3695	7090.97	0.684428
16.3699	7091.96	0.686035
16.3703	7092.95	0.687642
16.3707	7093.95	0.689248
16.3711	7094.94	0.690854
16.3715	7095.94	0.692459
16.3719	7096.94	0.694064
16.3723	7097.94	0.695668
16.3727	7098.95	0.697272
16.3731	7099.96	0.698876
16.3735	7100.96	0.700479
16.3739	7101.98	0.702081
16.3743	7102.99	0.703684
16.3747	7104	0.705285
16.3751	7105.02	0.706887
16.3755	7106.04	0.708487
16.3759	7107.06	0.710088
16.3763	7108.08	0.711688
16.3767	7109.1	0.713287
16.3771	7110.13	0.714886
16.3775	7111.16	0.716484
16.3779	7112.19	0.718082
16.3783	7113.22	0.71968
16.3787	7114.25	0.721277
16.3791	7115.29	0.722874
16.3795	7116.32	0.72447
16.3799	7117.36	0.726065
16.3803	7118.4	0.727661
16.3807	7119.44	0.729255
16.3811	7120.49	0.73085
16.3815	7121.54	0.732444
16.3819	7122.58	0.734037
16.3823	7123.63	0.73563
16.3827	7124.69	0.737222
16.3831	7125.74	0.738814
16.3835	7126.8	0.740406
16.3839	7127.85	0.741997
16.3843	7128.91	0.743587
16.3847	7129.97	0.745177
16.3851	7131.04	0.746767
16.3855	7132.1	0.748356
16.3859	7133.17	0.749945
16.3863	7134.24	0.751533
16.3867	7135.31	0.75312
16.3871	7136.38	0.754708
16.3875	7137.45	0.756294
16.3879	7138.53	0.757881
16.3883	7139.61	0.759466
16.3887	7140.68	0.761052
16.3891	7141.77	0.762637
16.3894	7142.85	0.764221
16.3898	7143.93	0.765805
16.3902	7145.02	0.767388
16.3906	7146.11	0.768971
16.391	7147.2	0.770553
16.3914	7148.29	0.772135
16.3918	7149.38	0.773717
16.3922	7150.48	0.775298
16.3926	7151.58	0.776878
16.393	7152.67	0.778458
16.3934	7153.78	0.780038
16.3938	7154.88	0.781617
16.3942	7155.98	0.783195
16.3946	7157.09	0.784773
16.395	7158.2	0.786351
16.3954	7159.3	0.787928
16.3958	7160.42	0.789505
16.3962	7161.53	0.791081
16.3966	7162.64	0.792656
16.397	7163.76	0.794231
16.3974	7164.88	0.795806
16.3978	7166	0.79738
16.3982	7167.12	0.798954
16.3986	7168.24	0.800527
16.399	7169.37	0.802099
16.3994	7170.49	0.803672
16.3998	7171.62	0.805243
16.4002	7172.75	0.806814
16.4006	7173.88	0.808385
16.401	7175.02	0.809955
16.4014	7176.15	0.811525
16.4018	7177.29	0.813094
16.4022	7178.43	0.814663
